strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
PDH-PDL-Breakout,ORCL,2020-08-25,long,2020-08-25T09:45:00,2020-08-25T09:54:00,56.67,56.559999999999995,56.559999999999995,56.890000000000015,13,485.7784999999999,-1.430000000000085,-0.002943728468839369,stop
PDH-PDL-Breakout,F,2020-08-25,long,2020-08-25T09:49:00,2020-08-25T10:06:00,7.02,7.0,7.0,7.059999999999999,714,485.77135,-14.279999999999696,-0.0293965463381068,stop
PDH-PDL-Breakout,BAC,2020-08-25,long,2020-08-25T10:15:00,2020-08-25T10:21:00,25.855,25.925,25.82,25.925,110,485.69994999999994,7.700000000000031,0.015853409085177034,target
PDH-PDL-Breakout,MU,2020-08-25,long,2020-08-25T11:05:00,2020-08-25T11:11:00,44.93,44.83,44.83,45.13,29,485.73844999999994,-2.900000000000041,-0.005970291213306341,stop
PDH-PDL-Breakout,SNAP,2020-08-26,long,2020-08-26T09:36:00,2020-08-26T09:38:00,21.28,21.16,21.16,21.520000000000003,111,485.72395,-13.32000000000011,-0.027422983775043645,stop
PDH-PDL-Breakout,MSFT,2020-08-26,long,2020-08-26T10:17:00,2020-08-26T10:22:00,218.64,219.39999999999998,218.26,219.39999999999998,10,485.65734999999995,7.599999999999909,0.01564889319599489,target
PDH-PDL-Breakout,AVGO,2020-08-26,long,2020-08-26T10:20:00,2020-08-26T10:28:00,338.03,339.06999999999994,337.51,339.06999999999994,1,485.69534999999996,1.0399999999999636,0.002141259948237025,target
PDH-PDL-Breakout,F,2020-08-26,short,2020-08-26T10:22:00,2020-08-26T12:02:00,6.85,6.77,6.89,6.77,199,485.70054999999996,15.920000000000014,0.03277739751375619,target
PDH-PDL-Breakout,ROKU,2020-08-26,long,2020-08-26T10:25:00,2020-08-26T10:26:00,158.97,158.57999999999998,158.57999999999998,159.75000000000003,7,485.78014999999994,-2.7300000000001035,-0.005619826170336733,stop
PDH-PDL-Breakout,ORCL,2020-08-26,long,2020-08-26T11:36:00,2020-08-26T12:08:00,56.9,57.12,56.79,57.12,10,485.76649999999995,2.1999999999999886,0.004528924905278542,target
PDH-PDL-Breakout,DIS,2020-08-27,long,2020-08-27T09:33:00,2020-08-27T15:55:00,134.06,134.06,132.82999999999998,136.52000000000004,15,485.7774999999999,0.0,0.0,session_close
PDH-PDL-Breakout,DAL,2020-08-27,long,2020-08-27T09:33:00,2020-08-27T12:40:00,31.37,30.77,30.77,32.57000000000001,243,485.7774999999999,-145.80000000000035,-0.3001374085872655,stop
PDH-PDL-Breakout,F,2020-09-01,short,2020-09-01T09:37:00,2020-09-01T09:38:00,6.745,6.7749999999999995,6.7749999999999995,6.685000000000001,644,485.04849999999993,-19.319999999999588,-0.03983106843954695,stop
PDH-PDL-Breakout,CSCO,2020-09-01,short,2020-09-01T10:14:00,2020-09-01T10:17:00,41.54,41.51,41.555,41.51,51,484.95189999999997,1.530000000000058,0.0031549520684423715,target
PDH-PDL-Breakout,TSLA,2020-09-01,long,2020-09-01T10:30:00,2020-09-01T10:31:00,502.0,496.18,496.18,513.64,18,484.95955,-104.75999999999988,-0.21601801634796114,stop
PDH-PDL-Breakout,SNAP,2020-09-02,long,2020-09-02T09:35:00,2020-09-02T09:40:00,22.95,23.09,22.88,23.09,214,484.43575,29.96000000000012,0.06184514664741428,target
PDH-PDL-Breakout,NKE,2020-09-02,long,2020-09-02T09:42:00,2020-09-02T09:51:00,115.92,115.82000000000001,115.82000000000001,116.11999999999999,3,484.58555,-0.29999999999998295,-0.0006190857321271403,stop
PDH-PDL-Breakout,QCOM,2020-09-02,long,2020-09-02T09:53:00,2020-09-02T09:54:00,123.08,123.0,123.0,123.24,13,484.58405,-1.0399999999999778,-0.0021461705146918844,stop
PDH-PDL-Breakout,BAC,2020-09-02,long,2020-09-02T10:00:00,2020-09-02T15:55:00,25.93,26.06,25.715,26.36,296,484.57885000000005,38.479999999999706,0.07940916117160231,session_close
PDH-PDL-Breakout,WFC,2020-09-03,long,2020-09-03T09:33:00,2020-09-03T09:34:00,24.935,25.124999999999996,24.84,25.124999999999996,269,484.77125,51.10999999999939,0.10543116985588437,target
PDH-PDL-Breakout,AAPL,2020-09-03,short,2020-09-03T09:55:00,2020-09-03T10:02:00,126.71,127.67999999999999,127.67999999999999,124.77,216,485.02680000000004,-209.51999999999975,-0.43197612997879653,stop
PDH-PDL-Breakout,CSCO,2020-09-03,short,2020-09-03T10:05:00,2020-09-03T10:24:00,41.48,41.27999999999998,41.580000000000005,41.27999999999998,83,483.9792,16.600000000001415,0.034298994667542354,target
PDH-PDL-Breakout,AMD,2020-09-03,short,2020-09-03T10:10:00,2020-09-03T10:11:00,87.57,87.32999999999998,87.69,87.32999999999998,40,484.0622,9.600000000000364,0.019832162065123785,target
PDH-PDL-Breakout,QCOM,2020-09-03,short,2020-09-03T10:17:00,2020-09-03T10:18:00,120.82,120.69999999999999,120.88,120.69999999999999,4,484.1102000000001,0.4800000000000182,0.000991509784342528,target
PDH-PDL-Breakout,TSLA,2020-09-04,short,2020-09-04T09:48:00,2020-09-04T12:28:00,394.17,406.31,406.31,369.89000000000004,39,484.11260000000004,-473.45999999999947,-0.9779956150697161,stop
PDH-PDL-Breakout,CRM,2020-09-04,short,2020-09-04T09:49:00,2020-09-04T09:50:00,257.17,258.09999999999997,258.09999999999997,255.31000000000012,2,481.7453,-1.8599999999999,-0.003860961383535864,stop
PDH-PDL-Breakout,ROKU,2020-09-04,short,2020-09-04T09:54:00,2020-09-04T10:18:00,160.56,156.57999999999998,162.55,156.57999999999998,3,481.736,11.940000000000055,0.02478535961605538,target
PDH-PDL-Breakout,AAPL,2020-09-04,short,2020-09-04T09:55:00,2020-09-04T12:04:00,115.45,119.22,119.22,107.91000000000001,127,481.7957,-478.7899999999995,-0.9937614636245187,stop
PDH-PDL-Breakout,MSFT,2020-09-04,short,2020-09-04T09:57:00,2020-09-04T10:02:00,212.08,214.03,214.03,208.18000000000004,55,479.40175000000005,-107.24999999999937,-0.22371632977977107,stop
PDH-PDL-Breakout,DIS,2020-09-04,short,2020-09-04T09:57:00,2020-09-04T10:01:00,131.95,132.37,132.37,131.10999999999996,17,478.86550000000005,-7.140000000000271,-0.014910240975806923,stop
PDH-PDL-Breakout,NKE,2020-09-04,short,2020-09-04T09:58:00,2020-09-04T10:00:00,111.9,112.3,112.3,111.10000000000002,4,478.82980000000003,-1.599999999999966,-0.0033414795820977845,stop
PDH-PDL-Breakout,QCOM,2020-09-04,short,2020-09-04T10:19:00,2020-09-04T10:43:00,114.89,112.81000000000002,115.92999999999999,112.81000000000002,14,478.8218,29.119999999999777,0.060815944470364085,target
PDH-PDL-Breakout,MU,2020-09-04,short,2020-09-04T10:37:00,2020-09-04T10:43:00,45.64,45.06,45.93,45.06,49,478.9674,28.419999999999916,0.059335979860007,target
PDH-PDL-Breakout,AAL,2020-09-09,short,2020-09-09T10:22:00,2020-09-09T10:26:00,13.14,12.990000000000002,13.215,12.990000000000002,596,479.10949999999997,89.39999999999915,0.18659617477841528,target
PDH-PDL-Breakout,NVDA,2020-09-09,long,2020-09-09T10:28:00,2020-09-09T13:06:00,502.88,510.7399999999999,498.95000000000005,510.7399999999999,4,479.55649999999997,31.4399999999996,0.06556057523983014,target
PDH-PDL-Breakout,WFC,2020-09-10,long,2020-09-10T09:33:00,2020-09-10T09:46:00,24.18,24.439999999999998,24.05,24.439999999999998,296,479.71369999999996,76.95999999999941,0.160429022560747,target
PDH-PDL-Breakout,AVGO,2020-09-10,long,2020-09-10T09:48:00,2020-09-10T11:00:00,365.9,362.95000000000005,362.95000000000005,371.79999999999984,1,480.0985,-2.949999999999932,-0.006144572415868685,stop
PDH-PDL-Breakout,TSLA,2020-09-10,long,2020-09-10T10:15:00,2020-09-10T10:32:00,390.02,397.5999999999999,386.23,397.5999999999999,15,480.08375,113.69999999999891,0.23683367745731637,target
PDH-PDL-Breakout,MSFT,2020-09-10,short,2020-09-10T14:24:00,2020-09-10T15:17:00,206.34,204.37999999999997,207.32000000000002,204.37999999999997,17,480.65225,33.32000000000062,0.0693224675428038,target
PDH-PDL-Breakout,ORCL,2020-09-11,long,2020-09-11T09:34:00,2020-09-11T09:35:00,61.82,61.059999999999995,61.059999999999995,63.34000000000001,97,480.81885000000005,-73.7200000000005,-0.1533217759661471,stop
PDH-PDL-Breakout,MU,2020-09-11,long,2020-09-11T09:50:00,2020-09-11T09:58:00,46.12,45.86,45.86,46.63999999999999,66,480.45025000000004,-17.15999999999987,-0.03571649718154974,stop
PDH-PDL-Breakout,CRM,2020-09-11,short,2020-09-11T09:57:00,2020-09-11T12:41:00,246.49,242.53000000000003,248.47,242.53000000000003,1,480.36445000000003,3.9599999999999795,0.008243740768077195,target
PDH-PDL-Breakout,SNAP,2020-09-15,long,2020-09-15T09:33:00,2020-09-15T09:34:00,24.37,24.35,24.35,24.41,50,480.38425000000007,-0.9999999999999787,-0.0020816669155992906,stop
PDH-PDL-Breakout,BAC,2020-09-15,short,2020-09-15T09:40:00,2020-09-15T09:55:00,25.475,25.235000000000007,25.595,25.235000000000007,286,480.37925,68.63999999999854,0.1428871043035238,target
PDH-PDL-Breakout,TSLA,2020-09-15,long,2020-09-15T10:54:00,2020-09-15T13:19:00,441.3,448.8,437.55,448.8,11,480.72245000000004,82.5,0.17161669899127863,target
PDH-PDL-Breakout,ORCL,2020-09-15,long,2020-09-15T14:10:00,2020-09-15T14:20:00,61.55,61.279999999999994,61.279999999999994,62.09,95,481.13495000000006,-25.650000000000297,-0.053311446196125004,stop
PDH-PDL-Breakout,DAL,2020-09-16,long,2020-09-16T11:03:00,2020-09-16T15:11:00,34.625,34.33,34.33,35.215,35,481.0067000000001,-10.32500000000006,-0.021465397467436646,stop
PDH-PDL-Breakout,NKE,2020-09-17,short,2020-09-17T09:36:00,2020-09-17T09:37:00,117.51,117.67,117.67,117.19000000000001,5,480.9550750000001,-0.799999999999983,-0.001663357019363987,stop
PDH-PDL-Breakout,CRM,2020-09-17,short,2020-09-17T09:41:00,2020-09-17T09:58:00,245.98,247.25,247.25,243.43999999999997,1,480.95107500000006,-1.2700000000000102,-0.0026406012295533596,stop
PDH-PDL-Breakout,ROKU,2020-09-17,short,2020-09-17T09:42:00,2020-09-17T09:54:00,164.4,165.87,165.87,161.46,11,480.94472500000006,-16.169999999999987,-0.03362132727414774,stop
PDH-PDL-Breakout,NFLX,2020-09-17,short,2020-09-17T10:02:00,2020-09-17T10:07:00,474.93,475.93,475.93,472.93,1,480.86387500000006,-1.0,-0.002079590611792162,stop
PDH-PDL-Breakout,MSFT,2020-09-17,short,2020-09-17T10:19:00,2020-09-17T10:20:00,203.16,203.28,203.28,202.92,16,480.85887500000007,-1.9200000000000728,-0.003992855492165081,stop
PDH-PDL-Breakout,QCOM,2020-09-17,short,2020-09-17T10:24:00,2020-09-17T10:35:00,113.76,114.33,114.33,112.62000000000002,5,480.84927500000003,-2.849999999999966,-0.005927013199718281,stop
PDH-PDL-Breakout,AAPL,2020-09-17,short,2020-09-17T10:27:00,2020-09-17T10:34:00,110.04,110.33,110.33,109.46000000000002,72,480.83502500000003,-20.879999999999427,-0.04342445727617165,stop
PDH-PDL-Breakout,CSCO,2020-09-17,short,2020-09-17T10:46:00,2020-09-17T10:47:00,40.28,40.32,40.32,40.2,34,480.73062500000003,-1.359999999999971,-0.0028290271708817614,stop
PDH-PDL-Breakout,DAL,2020-09-17,long,2020-09-17T11:12:00,2020-09-17T11:22:00,34.98,34.839999999999996,34.839999999999996,35.26,81,480.72382500000003,-11.340000000000046,-0.023589427879926787,stop
PDH-PDL-Breakout,ROKU,2020-09-22,long,2020-09-22T09:54:00,2020-09-22T15:55:00,191.6,193.99,186.75,201.29999999999998,14,480.667125,33.46000000000021,0.06961158410823334,session_close
PDH-PDL-Breakout,SNAP,2020-09-22,long,2020-09-22T09:56:00,2020-09-22T09:59:00,24.48,24.62,24.41,24.62,76,480.83442500000007,10.640000000000043,0.02212819932765846,target
PDH-PDL-Breakout,INTC,2020-09-22,long,2020-09-22T10:30:00,2020-09-22T10:34:00,49.825,49.76499999999999,49.76499999999999,49.94500000000002,25,480.88762500000007,-1.5000000000002345,-0.003119231857963145,stop
PDH-PDL-Breakout,F,2020-09-22,short,2020-09-22T10:59:00,2020-09-22T11:10:00,6.795,6.824999999999999,6.824999999999999,6.735000000000001,513,480.8801250000001,-15.389999999999672,-0.03200381799933959,stop
PDH-PDL-Breakout,WFC,2020-09-22,short,2020-09-22T11:00:00,2020-09-22T15:55:00,23.67,23.665,23.745,23.520000000000003,88,480.80317500000007,0.4400000000002251,0.0009151353877815491,session_close
PDH-PDL-Breakout,MU,2020-09-23,long,2020-09-23T10:16:00,2020-09-23T10:29:00,50.86,50.705,50.705,51.17,40,480.8053750000001,-6.2000000000000455,-0.012895030551603223,stop
PDH-PDL-Breakout,CSCO,2020-09-23,short,2020-09-23T11:33:00,2020-09-23T11:36:00,38.87,38.92,38.92,38.76999999999999,28,480.7743750000001,-1.4000000000001194,-0.002911968841933639,stop
PDH-PDL-Breakout,F,2020-09-24,short,2020-09-24T09:33:00,2020-09-24T09:39:00,6.57,6.440000000000001,6.635,6.440000000000001,434,480.76737500000013,56.41999999999957,0.1173540529866436,target
PDH-PDL-Breakout,ORCL,2020-09-24,short,2020-09-24T09:36:00,2020-09-24T09:38:00,58.57,58.32999999999999,58.690000000000005,58.32999999999999,20,481.0494750000001,4.800000000000182,0.009978183636932939,target
PDH-PDL-Breakout,ROKU,2020-09-24,short,2020-09-24T09:57:00,2020-09-24T10:00:00,180.29,181.21,181.21,178.44999999999996,7,481.07347500000014,-6.440000000000111,-0.013386728503374894,stop
PDH-PDL-Breakout,AAL,2020-09-25,long,2020-09-25T10:29:00,2020-09-25T10:31:00,12.045,11.96,11.96,12.214999999999998,860,481.0412750000001,-73.0999999999992,-0.15196201199158885,stop
PDH-PDL-Breakout,NVDA,2020-09-25,long,2020-09-25T11:15:00,2020-09-25T12:09:00,503.64,506.67999999999995,502.12,506.67999999999995,1,480.6757750000001,3.0399999999999636,0.006324429393180804,target
PDH-PDL-Breakout,INTC,2020-09-25,long,2020-09-25T11:26:00,2020-09-25T11:31:00,49.655,49.565,49.565,49.83500000000001,28,480.69097500000004,-2.5200000000000955,-0.005242453324612752,stop
PDH-PDL-Breakout,CSCO,2020-09-25,long,2020-09-25T13:42:00,2020-09-25T14:54:00,38.175,38.334999999999994,38.095,38.334999999999994,42,480.678375,6.719999999999857,0.01398024198613024,target
PDH-PDL-Breakout,MU,2020-09-30,short,2020-09-30T09:53:00,2020-09-30T10:00:00,47.53,48.1,48.1,46.39,315,480.71197500000005,-179.5500000000001,-0.37350848187212327,stop
PDH-PDL-Breakout,CSCO,2020-10-01,short,2020-10-01T09:57:00,2020-10-01T10:00:00,38.985,38.874999999999986,39.040000000000006,38.874999999999986,50,479.814225,5.500000000000682,0.011462769783452505,target
PDH-PDL-Breakout,BAC,2020-10-02,short,2020-10-02T10:18:00,2020-10-02T10:27:00,23.77,23.835,23.835,23.639999999999997,74,479.841725,-4.810000000000095,-0.010024138688648002,stop
PDH-PDL-Breakout,F,2020-10-06,long,2020-10-06T09:33:00,2020-10-06T09:54:00,7.14,7.07,7.07,7.2799999999999985,1180,479.817675,-82.59999999999928,-0.17214872294981481,stop
PDH-PDL-Breakout,BAC,2020-10-06,long,2020-10-06T09:34:00,2020-10-06T09:36:00,24.84,24.94,24.79,24.94,167,479.404675,16.700000000000237,0.03483487097826119,target
PDH-PDL-Breakout,TSLA,2020-10-06,short,2020-10-06T10:17:00,2020-10-06T11:24:00,419.06,414.64000000000004,421.27,414.64000000000004,9,479.48817499999996,39.77999999999963,0.08296346411462521,target
PDH-PDL-Breakout,INTC,2020-10-08,long,2020-10-08T09:34:00,2020-10-08T09:49:00,53.0,53.36,52.82,53.36,287,479.687075,103.31999999999984,0.21539041884753687,target
PDH-PDL-Breakout,DAL,2020-10-08,long,2020-10-08T09:34:00,2020-10-08T09:42:00,32.76,32.559999999999995,32.559999999999995,33.160000000000004,28,480.20367500000003,-5.60000000000008,-0.011661718332330711,stop
PDH-PDL-Breakout,F,2020-10-08,long,2020-10-08T09:35:00,2020-10-08T09:46:00,7.305,7.2700000000000005,7.2700000000000005,7.374999999999998,582,480.17567499999996,-20.369999999999564,-0.042421973999410875,stop
PDH-PDL-Breakout,AAL,2020-10-08,long,2020-10-08T10:08:00,2020-10-08T10:17:00,13.315,13.394999999999998,13.275,13.394999999999998,196,480.073825,15.679999999999666,0.03266164323789089,target
PDH-PDL-Breakout,TSLA,2020-10-08,long,2020-10-08T10:13:00,2020-10-08T10:15:00,437.37,436.08000000000004,436.08000000000004,439.94999999999993,8,480.152225,-10.319999999999709,-0.021493183750215278,stop
PDH-PDL-Breakout,DIS,2020-10-09,long,2020-10-09T09:33:00,2020-10-09T09:42:00,124.03,124.78999999999999,123.65,124.78999999999999,3,480.10062500000004,2.2799999999999727,0.004749004440475312,target
PDH-PDL-Breakout,ORCL,2020-10-09,long,2020-10-09T09:35:00,2020-10-09T09:42:00,61.31,61.059999999999995,61.059999999999995,61.81000000000002,4,480.112025,-1.0000000000000284,-0.0020828472271654276,stop
PDH-PDL-Breakout,SNAP,2020-10-09,long,2020-10-09T09:36:00,2020-10-09T09:39:00,27.21,27.370000000000005,27.13,27.370000000000005,13,480.107025,2.080000000000048,0.004332367350800685,target
PDH-PDL-Breakout,F,2020-10-09,long,2020-10-09T09:44:00,2020-10-09T09:46:00,7.385,7.37,7.37,7.414999999999999,758,480.117425,-11.369999999999758,-0.02368170661583415,stop
PDH-PDL-Breakout,BAC,2020-10-09,long,2020-10-09T09:47:00,2020-10-09T09:48:00,25.33,25.315,25.315,25.359999999999992,135,480.06057500000003,-2.024999999999597,-0.0042182176697171956,stop
PDH-PDL-Breakout,NFLX,2020-10-09,long,2020-10-09T09:50:00,2020-10-09T10:05:00,543.47,539.94,539.94,550.53,2,480.05045000000007,-7.059999999999945,-0.014706787588679366,stop
PDH-PDL-Breakout,QCOM,2020-10-09,long,2020-10-09T09:58:00,2020-10-09T09:59:00,124.32,125.13999999999996,123.91000000000001,125.13999999999996,8,480.01515000000006,6.559999999999718,0.013666235326113597,target
PDH-PDL-Breakout,PLTR,2020-10-09,short,2020-10-09T10:30:00,2020-10-09T10:48:00,9.9,10.03,10.03,9.640000000000002,103,480.04795000000007,-13.389999999999898,-0.02789304693416542,stop
PDH-PDL-Breakout,DIS,2020-10-13,long,2020-10-13T09:33:00,2020-10-13T09:36:00,129.96,129.42,129.42,131.04000000000005,29,479.98100000000005,-15.660000000000593,-0.03262629145737142,stop
PDH-PDL-Breakout,MU,2020-10-13,long,2020-10-13T10:00:00,2020-10-13T10:07:00,52.56,52.349999999999994,52.349999999999994,52.98000000000002,89,479.90270000000004,-18.69000000000071,-0.03894539455602293,stop
PDH-PDL-Breakout,ORCL,2020-10-13,short,2020-10-13T10:06:00,2020-10-13T15:55:00,61.17,61.08,61.39,60.730000000000004,5,479.80925,0.45000000000001705,0.0009378727067058775,session_close
PDH-PDL-Breakout,AAL,2020-10-13,short,2020-10-13T10:20:00,2020-10-13T10:48:00,12.445,12.385000000000002,12.475,12.385000000000002,444,479.8115,26.639999999999432,0.05552180387506225,target
PDH-PDL-Breakout,WFC,2020-10-13,short,2020-10-13T10:43:00,2020-10-13T10:57:00,25.0,25.055,25.055,24.89,45,479.9447,-2.474999999999987,-0.005156844111415309,stop
PDH-PDL-Breakout,DIS,2020-10-14,short,2020-10-14T09:57:00,2020-10-14T11:27:00,127.63,126.88999999999999,128.0,126.88999999999999,4,479.932325,2.9600000000000364,0.006167536225029303,target
PDH-PDL-Breakout,TSLA,2020-10-14,long,2020-10-14T10:24:00,2020-10-14T10:25:00,460.19,458.62,458.62,463.33,14,479.947125,-21.979999999999905,-0.0457967114606633,stop
PDH-PDL-Breakout,PLTR,2020-10-14,short,2020-10-14T11:01:00,2020-10-14T11:03:00,9.39,9.320000000000004,9.424999999999999,9.320000000000004,52,479.83722500000005,3.63999999999983,0.007585905824625903,target
PDH-PDL-Breakout,NKE,2020-10-14,short,2020-10-14T11:46:00,2020-10-14T11:58:00,127.83,127.32999999999997,128.08,127.32999999999997,1,479.855425,0.5000000000000284,0.0010419805090252515,target
PDH-PDL-Breakout,DAL,2020-10-15,short,2020-10-15T09:33:00,2020-10-15T15:55:00,31.16,31.35,31.47,30.540000000000003,21,479.857925,-3.990000000000027,-0.008314961141883875,session_close
PDH-PDL-Breakout,WFC,2020-10-15,short,2020-10-15T09:34:00,2020-10-15T15:55:00,22.89,22.97,23.05,22.57,157,479.83797500000003,-12.559999999999732,-0.02617550226198694,session_close
PDH-PDL-Breakout,ORCL,2020-10-15,short,2020-10-15T09:36:00,2020-10-15T09:37:00,60.48,60.5,60.5,60.43999999999999,13,479.77517500000005,-0.26000000000004064,-0.0005419204943232851,stop
PDH-PDL-Breakout,F,2020-10-15,short,2020-10-15T09:40:00,2020-10-15T10:03:00,7.425,7.454999999999999,7.454999999999999,7.365000000000001,750,479.77387500000003,-22.49999999999952,-0.04689709292737025,stop
PDH-PDL-Breakout,CSCO,2020-10-15,short,2020-10-15T10:17:00,2020-10-15T10:26:00,39.545,39.465,39.585,39.465,16,479.6613750000001,1.2799999999999727,0.0026685492447666285,target
PDH-PDL-Breakout,TSLA,2020-10-15,short,2020-10-15T10:40:00,2020-10-15T11:17:00,446.73,449.12,449.12,441.95000000000005,6,479.66777500000006,-14.339999999999918,-0.029895691867146832,stop
PDH-PDL-Breakout,MU,2020-10-15,short,2020-10-15T10:42:00,2020-10-15T10:45:00,50.88,50.96,50.96,50.720000000000006,17,479.59607500000004,-1.359999999999971,-0.0028357196209330337,stop
PDH-PDL-Breakout,ORCL,2020-10-16,long,2020-10-16T09:34:00,2020-10-16T09:35:00,60.895,60.76,60.76,61.16500000000001,7,479.58927500000004,-0.9450000000000358,-0.001970436056978204,stop
PDH-PDL-Breakout,F,2020-10-16,long,2020-10-16T09:48:00,2020-10-16T09:49:00,7.66,7.635000000000001,7.635000000000001,7.709999999999999,360,479.58455000000004,-8.999999999999808,-0.018766242573910706,stop
PDH-PDL-Breakout,MU,2020-10-16,long,2020-10-16T10:05:00,2020-10-16T10:06:00,52.16,52.114999999999995,52.114999999999995,52.25,77,479.53955,-3.4650000000001313,-0.007225681385404251,stop
